Date,Adj Close,Close,High,Low,Open,Volume
2025-04-03,848.9703979492188,859.4600219726562,876.5,846.02001953125,865.0,13966330
2025-04-04,861.2437744140625,871.885009765625,879.7000122070312,858.3800048828125,865.5999755859375,18496580
2025-04-07,846.3428955078125,856.7999877929688,860.0499877929688,830.7150268554688,834.0,13981240
2025-04-08,871.45751953125,882.2249755859375,887.2999877929688,865.0,865.0,14775630
2025-04-09,862.9181518554688,873.5800170898438,884.2000122070312,862.5,881.5,10487740
2025-04-11,881.221923828125,892.1099853515625,897.3499755859375,881.0700073242188,882.5050048828125,10097220
2025-04-15,902.9434814453125,914.0999755859375,929.0,907.5499877929688,925.5499877929688,12633610
2025-04-16,894.5966796875,905.6500244140625,917.1500244140625,896.4000244140625,914.9500122070312,7198220
2025-04-17,905.0672607421875,916.25,919.0,895.2000122070312,904.0,11415130
2025-04-21,916.0317993164062,927.3499755859375,931.5,914.1500244140625,917.0,7824150
2025-04-22,914.7476806640625,926.0499877929688,939.2999877929688,923.0,929.5,11293580
2025-04-23,920.92138671875,932.2999877929688,934.8499755859375,915.0,928.2000122070312,10818710
2025-04-24,918.748291015625,930.0999755859375,966.0,927.2999877929688,962.0,18496710
2025-04-25,900.0789184570312,911.2000122070312,934.4500122070312,899.0,931.0499877929688,10893540
2025-04-28,898.2021484375,909.2999877929688,912.5,900.0499877929688,908.0,9946560
2025-04-29,898.2021484375,909.2999877929688,914.5999755859375,896.0,913.0,11768180
2025-04-30,852.9117431640625,863.4500122070312,888.7999877929688,855.5999755859375,884.0,39690570
2025-05-02,876.0260620117188,886.8499755859375,891.5,856.5999755859375,857.5499877929688,18933030
2025-05-05,882.2987060546875,893.2000122070312,903.2999877929688,886.5999755859375,887.75,8930610
2025-05-06,869.0128173828125,879.75,897.4000244140625,875.0,891.0999755859375,12040870
2025-05-07,887.6821899414062,898.6500244140625,899.75,872.2999877929688,875.0,11635570
2025-05-08,872.4700927734375,883.25,907.4500122070312,877.5,897.7000122070312,12018090
2025-05-09,854.7150268554688,864.0999755859375,878.0999755859375,860.5,865.0,12151340
2025-05-12,892.0549926757812,901.8499755859375,903.0,882.5499877929688,884.9000244140625,10638220
2025-05-13,894.3795166015625,904.2000122070312,916.3499755859375,899.0999755859375,900.4000244140625,13363000
2025-05-14,898.2371215820312,908.0999755859375,911.0499877929688,901.2000122070312,904.5,7594000
2025-05-15,908.870361328125,918.8499755859375,921.5,902.7999877929688,909.9500122070312,10385000
2025-05-16,906.7437133789062,916.7000122070312,928.5999755859375,913.3499755859375,918.8499755859375,6251920
2025-05-19,915.4976196289062,925.5499877929688,928.9500122070312,916.7000122070312,916.7000122070312,7162740
2025-05-20,898.039306640625,907.9000244140625,931.0,906.9000244140625,929.7999877929688,8106160
2025-05-21,909.7606201171875,919.75,928.0,902.8499755859375,910.0,7321500
2025-05-22,903.97412109375,913.9000244140625,919.9000244140625,907.0499877929688,919.75,6159740
2025-05-23,914.3106079101562,924.3499755859375,928.6500244140625,911.0999755859375,913.9000244140625,4251690
2025-05-26,916.8823852539062,926.9500122070312,933.6500244140625,925.0,925.5,5476790
2025-05-27,907.139404296875,917.0999755859375,929.0,914.2999877929688,927.0,7150000
2025-05-28,916.6845703125,926.75,929.4500122070312,914.0999755859375,924.5,6507400
2025-05-29,910.403564453125,920.4000244140625,927.9500122070312,916.0,925.0,7081750
2025-05-30,912.4410400390625,918.0499877929688,920.3499755859375,912.0999755859375,917.0,15041740
2025-06-02,906.2788696289062,911.8499755859375,916.5,904.0,913.0,6619630
2025-06-03,892.4141845703125,897.9000244140625,912.7999877929688,897.0,910.5999755859375,9080270
2025-06-04,893.2092895507812,898.7000122070312,903.9500122070312,896.4500122070312,897.5,5544930
2025-06-05,887.941650390625,893.4000244140625,898.7000122070312,886.9500122070312,898.7000122070312,7853320
2025-06-06,931.4243774414062,937.1500244140625,943.4000244140625,887.5999755859375,894.5,19783860
2025-06-09,954.880126953125,960.75,978.7999877929688,940.2999877929688,955.0,23496010
2025-06-10,943.9473266601562,949.75,970.0,948.5499877929688,970.0,9044040
2025-06-11,936.7416381835938,942.5,957.0,940.4000244140625,949.0,11860810
2025-06-12,931.1261596679688,936.8499755859375,953.2999877929688,935.5,944.9000244140625,12388330
2025-06-13,927.3990478515625,933.0999755859375,936.5499877929688,914.7000122070312,915.0,10182020
2025-06-16,932.2691650390625,938.0,956.0,925.0,956.0,7016290
2025-06-17,917.3607788085938,923.0,943.5,917.5,941.5,6110175
2025-06-18,913.38525390625,919.0,932.5,915.0,927.0,5002923
2025-06-19,894.9982299804688,900.5,922.5,894.0,919.0,6585940
2025-06-20,899.4707641601562,905.0,907.5,886.0,897.0,14320241
2025-06-23,909.9066162109375,915.5,918.0,890.5,899.0,5870597
2025-06-24,910.9005126953125,916.5,936.0,914.5,920.0,11555634
2025-06-25,922.3302612304688,928.0,930.0,916.0,918.0,6623799
2025-06-26,945.6866455078125,951.5,953.5,928.5,930.0,11677790
2025-06-27,941.2141723632812,947.0,959.5,936.0,950.0,21637194
2025-06-30,930.7783203125,936.5,956.0,934.0,956.0,6086081
2025-07-01,930.9274291992188,936.6500244140625,941.7999877929688,928.0,932.5,5381327
2025-07-02,917.3607788085938,923.0,939.8499755859375,914.0,933.0,9394493
2025-07-03,904.5892944335938,910.1500244140625,924.5,905.2000122070312,922.0,7606558
2025-07-04,919.646728515625,925.2999877929688,940.7000122070312,919.0,922.0,10613046
2025-07-07,919.000732421875,924.6500244140625,929.2999877929688,918.0999755859375,925.0,3383973
2025-07-08,921.982421875,927.6500244140625,929.5,918.7999877929688,918.7999877929688,3851432
2025-07-09,934.8532104492188,940.5999755859375,946.0,924.0,926.5,5341529
2025-07-10,941.8602294921875,947.6500244140625,951.7000122070312,942.25,943.0,5409906
2025-07-11,927.796630859375,933.5,947.1500244140625,931.5499877929688,938.7000122070312,4278038
2025-07-14,913.2361450195312,918.8499755859375,932.0,911.2999877929688,932.0,6657978
2025-07-15,922.7278442382812,928.4000244140625,930.5999755859375,918.0,919.0,3892075
2025-07-16,916.118408203125,921.75,927.0,919.4000244140625,924.0,3952491
2025-07-17,917.658935546875,923.2999877929688,926.25,916.0,925.9500122070312,4583882
2025-07-18,936.2446899414062,942.0,944.9000244140625,920.0,920.5,7893820
2025-07-21,942.6553344726562,948.4500122070312,951.0,937.3499755859375,938.9000244140625,4660232
2025-07-22,946.730224609375,952.5499877929688,962.0,940.0,955.0,6237382
2025-07-23,962.384033203125,968.2999877929688,970.9500122070312,953.6500244140625,954.0,9694991
2025-07-24,953.0911865234375,958.9500122070312,970.0,954.0,970.0,5189112
2025-07-25,908.1672973632812,913.75,924.9000244140625,898.0,906.4000244140625,24415481
2025-07-28,875.1204223632812,880.5,913.75,879.0,909.25,14011284
2025-07-29,881.1334838867188,886.5499877929688,894.0,873.5,875.0499877929688,11323854
2025-07-30,879.44384765625,884.8499755859375,892.5999755859375,875.0,890.9500122070312,5054496
2025-07-31,875.816162109375,881.2000122070312,887.8499755859375,868.0,872.0,6999179
2025-08-01,870.2503662109375,875.5999755859375,895.8499755859375,873.0,884.7999877929688,5300299
2025-08-04,879.89111328125,885.2999877929688,886.75,873.7000122070312,874.0,3969985
2025-08-05,886.4508056640625,891.9000244140625,893.5999755859375,882.4000244140625,889.0,4446791
2025-08-06,871.2940063476562,876.6500244140625,895.5,874.5999755859375,888.0,4212648
2025-08-07,873.72900390625,879.0999755859375,882.0,867.25,871.0,5998002
2025-08-08,871.7909545898438,877.1500244140625,888.2999877929688,876.0,877.0,3736916
2025-08-11,872.4369506835938,877.7999877929688,888.2999877929688,872.75,877.1500244140625,5367926
2025-08-12,847.7884521484375,853.0,884.9000244140625,851.5,877.2000122070312,8257312
2025-08-13,854.7456665039062,860.0,864.0,849.0,854.5499877929688,10117225
2025-08-14,856.1868286132812,861.4500122070312,866.9000244140625,855.4500122070312,860.0,5379250
2025-08-18,899.6695556640625,905.2000122070312,919.6500244140625,875.0,875.0,16277779
2025-08-19,896.7872314453125,902.2999877929688,909.9000244140625,890.5,905.9500122070312,5764382
2025-08-20,882.3758544921875,887.7999877929688,902.0,886.0499877929688,900.5499877929688,5561646
2025-08-21,890.128173828125,895.5999755859375,901.2999877929688,884.0,888.0,6697533
2025-08-22,889.034912109375,894.5,903.9000244140625,892.0,895.0,6424895
2025-08-25,895.29638671875,900.7999877929688,908.0,898.1500244140625,902.0999755859375,5837876
2025-08-26,870.8964233398438,876.25,901.9000244140625,873.5,899.9500122070312,6712926
2025-08-28,871.4927368164062,876.8499755859375,884.5,869.7000122070312,870.2000122070312,8349342
2025-08-29,872.4866333007812,877.8499755859375,888.0,870.8499755859375,870.8499755859375,5672446
2025-09-01,883.9163818359375,889.3499755859375,894.7999877929688,877.8499755859375,877.8499755859375,4101526
2025-09-02,884.6617431640625,890.0999755859375,899.5499877929688,886.1500244140625,895.0,6103185
2025-09-03,890.8239135742188,896.2999877929688,898.8499755859375,880.0499877929688,892.7000122070312,5493809
2025-09-04,929.0390014648438,934.75,948.0,912.25,915.0,21738706
2025-09-05,931.87158203125,937.5999755859375,942.3499755859375,932.0,942.0,5467260
2025-09-08,938.5306396484375,944.2999877929688,949.6500244140625,935.6500244140625,937.5999755859375,5657331
2025-09-09,942.6056518554688,948.4000244140625,949.4000244140625,940.0,944.0,5417393
2025-09-10,962.0361938476562,967.9500122070312,969.6500244140625,947.7000122070312,951.0499877929688,6836239
2025-09-11,964.3220825195312,970.25,975.9000244140625,965.5999755859375,968.0,5982627
2025-09-12,997.1204833984375,1003.25,1004.5999755859375,970.8499755859375,972.25,11412561
2025-09-15,1003.6801147460938,1009.8499755859375,1025.699951171875,998.0999755859375,999.0,9989753
2025-09-16,997.1204833984375,1003.25,1015.2999877929688,1000.0,1005.8499755859375,7602155
2025-09-17,1001.3445434570312,1007.5,1011.7999877929688,1000.3499755859375,1010.0,6995023
2025-09-18,990.4117431640625,996.5,1009.7999877929688,990.0,1007.0,9738376
2025-09-19,986.386474609375,992.4500122070312,996.0,988.5999755859375,991.0,6736440
2025-09-22,1000.3506469726562,1006.5,1010.9000244140625,989.0,989.9500122070312,4250045
2025-09-23,1019.2345581054688,1025.5,1028.800048828125,999.0,999.0,10230040
2025-09-24,1023.4585571289062,1029.75,1036.0,1020.4000244140625,1021.5,6433184
2025-09-25,1006.5624389648438,1012.75,1031.0999755859375,1008.0,1020.0,16731453
2025-09-26,979.0813598632812,985.0999755859375,1010.5,981.0499877929688,1008.0499877929688,9109737
2025-09-29,984.8956298828125,990.9500122070312,997.7999877929688,981.0999755859375,990.0,5804877
2025-09-30,992.797119140625,998.9000244140625,1002.2999877929688,989.4500122070312,990.0,7182200
2025-10-01,981.66552734375,987.7000122070312,1000.0,977.75,991.5,6932272
2025-10-03,983.7029418945312,989.75,992.2000122070312,972.0,975.0,7692197
2025-10-06,1002.7360229492188,1008.9000244140625,1023.0,992.0999755859375,993.0,9299635
2025-10-07,1010.3392333984375,1016.5499877929688,1029.5,1008.9000244140625,1008.9000244140625,7991437
2025-10-08,1016.89892578125,1023.1500244140625,1028.0,1012.0499877929688,1012.0499877929688,4448915
2025-10-09,1017.8430786132812,1024.0999755859375,1029.0,1014.9500122070312,1023.0,4444154
2025-10-10,1017.5946044921875,1023.8499755859375,1027.5,1017.0,1018.0999755859375,3714548
2025-10-13,1030.415771484375,1036.75,1040.0,1021.5,1023.8499755859375,7684523
2025-10-14,1012.92333984375,1019.1500244140625,1042.0999755859375,1011.3499755859375,1040.0,7668358
2025-10-15,1053.4244384765625,1059.9000244140625,1063.0,1018.4000244140625,1026.0,10205158
2025-10-16,1059.2386474609375,1065.75,1081.0999755859375,1058.8499755859375,1062.0,9901992
2025-10-17,1063.56201171875,1070.0999755859375,1076.449951171875,1056.0999755859375,1056.0999755859375,5761670
2025-10-20,1074.3955078125,1081.0,1086.5,1072.199951171875,1081.5,5700858
2025-10-21,1079.86181640625,1086.5,1089.0,1081.0,1084.9000244140625,911624
2025-10-23,1087.465087890625,1094.1500244140625,1102.5,1083.9000244140625,1090.0,11143407
2025-10-24,1083.092041015625,1089.75,1098.5999755859375,1087.4000244140625,1093.5,6440277
2025-10-27,1077.774658203125,1084.4000244140625,1094.0,1075.75,1090.949951171875,7366175
2025-10-28,1066.1959228515625,1072.75,1092.4000244140625,1063.050048828125,1078.0,12324341
2025-10-29,1056.4556884765625,1062.949951171875,1079.1500244140625,1061.25,1072.0,5386803
2025-10-30,1045.870849609375,1052.300048828125,1066.800048828125,1045.0,1063.0,4271927
2025-10-31,1036.428955078125,1042.800048828125,1069.449951171875,1041.4000244140625,1052.0,5315632
2025-11-03,1036.72705078125,1043.0999755859375,1048.0,1031.0,1037.0,4135617
2025-11-04,1050.5421142578125,1057.0,1060.4000244140625,1035.0,1040.0,6202540
2025-11-06,1035.534423828125,1041.9000244140625,1052.800048828125,1035.0,1037.0,5776277
2025-11-07,1060.0833740234375,1066.5999755859375,1076.9000244140625,1034.199951171875,1039.0,6940923
2025-11-10,1078.3709716796875,1085.0,1088.0,1062.9000244140625,1066.5999755859375,5692236
2025-11-11,999.05859375,1005.2000122070312,1043.699951171875,997.0,1043.699951171875,23762890
2025-11-12,1007.0097045898438,1013.2000122070312,1018.4000244140625,1008.7999877929688,1011.0,11131278
2025-11-13,999.2573852539062,1005.4000244140625,1019.4000244140625,1003.5,1012.5,8503994
2025-11-14,1012.27734375,1018.5,1019.9000244140625,1002.5999755859375,1004.9000244140625,4381122
2025-11-17,1020.5266723632812,1026.800048828125,1033.0,1017.0,1021.0,6011603
2025-11-18,1007.4072265625,1013.5999755859375,1024.0999755859375,1011.7000122070312,1021.2000122070312,4562185
2025-11-19,999.4561157226562,1005.5999755859375,1016.0999755859375,1004.5999755859375,1009.0,5158832
2025-11-20,1022.3156127929688,1028.5999755859375,1031.699951171875,1007.2999877929688,1015.0,5459073
2025-11-21,997.9652709960938,1004.0999755859375,1027.5999755859375,1001.5,1020.0,6304584
2025-11-24,987.927001953125,994.0,1009.2999877929688,990.0,1005.0,9574900
2025-11-25,980.1746826171875,986.2000122070312,996.9000244140625,984.5,995.0,6376983
2025-11-26,1004.5249633789062,1010.7000122070312,1012.7999877929688,981.2999877929688,986.2000122070312,9772235
2025-11-27,1027.48388671875,1033.800048828125,1044.9000244140625,1010.9000244140625,1015.5999755859375,12076038
2025-11-28,1031.1612548828125,1037.5,1043.5,1031.0,1038.0,4983147
2025-12-01,1014.8613891601562,1021.0999755859375,1042.0,1018.7999877929688,1041.9000244140625,6459837
2025-12-02,1019.2345581054688,1025.5,1036.0,1013.9000244140625,1014.5,6706145
2025-12-03,1015.1596069335938,1021.4000244140625,1026.300048828125,1014.2000122070312,1021.0,5895670
2025-12-04,1022.8125,1029.0999755859375,1032.300048828125,1016.0,1018.0,5404918
2025-12-05,1041.5970458984375,1048.0,1061.0,1026.5,1028.9000244140625,13123572
2025-12-08,1020.1290893554688,1026.4000244140625,1049.800048828125,1023.0,1048.0,5189635
2025-12-09,1010.4883422851562,1016.7000122070312,1026.0,1013.7000122070312,1025.0,5968501
2025-12-10,1004.1273803710938,1010.2999877929688,1021.7000122070312,1007.2999877929688,1016.0,4990527
2025-12-11,1000.2512817382812,1006.4000244140625,1020.5,1000.0999755859375,1011.9000244140625,4670539
2025-12-12,1011.0846557617188,1017.2999877929688,1020.7999877929688,1000.0,1000.0,4381711
2025-12-15,1006.5127563476562,1012.7000122070312,1016.5,1008.0,1015.0,3958977
2025-12-16,992.3001708984375,998.4000244140625,1010.5999755859375,996.5,1007.5,3861617
2025-12-17,993.4927368164062,999.5999755859375,1011.2000122070312,995.2999877929688,1000.0,4695550
2025-12-18,994.1884765625,1000.2999877929688,1009.7000122070312,995.0,1002.0999755859375,3103997
2025-12-19,1002.1396484375,1008.2999877929688,1014.0,1002.5,1003.2000122070312,5126009
2025-12-22,1001.6427001953125,1007.7999877929688,1015.4000244140625,1005.0,1008.2999877929688,3921237
2025-12-23,1005.220703125,1011.4000244140625,1018.0,1005.7000122070312,1013.5,4712043
2025-12-24,1005.5188598632812,1011.7000122070312,1037.4000244140625,1006.0,1011.0,5984816
2025-12-26,993.8903198242188,1000.0,1011.7000122070312,998.0,1011.7000122070312,5211460
2025-12-29,991.902587890625,998.0,1003.9000244140625,989.5999755859375,1003.0,6715489
2025-12-30,983.2556762695312,989.2999877929688,997.5999755859375,987.0999755859375,994.0999755859375,7473887
2025-12-31,980.77099609375,986.7999877929688,994.2000122070312,978.4000244140625,990.0,9895270
2026-01-01,967.1546630859375,973.0999755859375,989.0,969.0,988.2000122070312,7118751
2026-01-02,984.398681640625,990.4500122070312,994.2000122070312,960.5999755859375,972.9000244140625,6206869
2026-01-05,972.7702026367188,978.75,999.1500244140625,975.0,979.7000122070312,10564157
2026-01-06,971.3787231445312,977.3499755859375,987.0,973.2999877929688,978.0,8380183
2026-01-07,962.8809814453125,968.7999877929688,976.4500122070312,965.0499877929688,973.0499877929688,7048491
2026-01-08,966.01171875,971.9500122070312,978.3499755859375,965.2999877929688,968.5,4410256
2026-01-09,953.7371215820312,959.5999755859375,983.0,953.7000122070312,970.0999755859375,7598970
2026-01-12,946.084228515625,951.9000244140625,961.4000244140625,939.8499755859375,958.7999877929688,5640136
2026-01-13,943.2019653320312,949.0,955.8499755859375,939.0,950.0,6765116
2026-01-14,940.1705932617188,945.9500122070312,953.9000244140625,943.1500244140625,947.0,4452202
2026-01-15,940.1705932617188,945.9500122070312,945.9500122070312,945.9500122070312,945.9500122070312,0
2026-01-16,944.4442749023438,950.25,963.0,936.7999877929688,940.2000122070312,10710080
2026-01-19,963.5269775390625,969.4500122070312,972.9000244140625,948.8499755859375,950.5,7000442
2026-01-20,927.4984741210938,933.2000122070312,975.7000122070312,927.9000244140625,975.7000122070312,9001207
2026-01-21,930.5298461914062,936.25,947.2999877929688,921.0,925.0,5375254
2026-01-22,937.0894775390625,942.8499755859375,947.0,934.25,947.0,5518756
2026-01-23,922.18115234375,927.8499755859375,951.4000244140625,926.2999877929688,942.8499755859375,6535035
2026-01-27,909.1115112304688,914.7000122070312,931.9500122070312,907.7000122070312,930.0,15312488
2026-01-28,929.4365844726562,935.1500244140625,936.9000244140625,914.7000122070312,914.7000122070312,6046468
2026-01-29,929.4365844726562,935.1500244140625,939.7999877929688,923.7000122070312,935.1500244140625,6430445
2026-01-30,924.1688842773438,929.8499755859375,938.0,925.1500244140625,928.3499755859375,10151379
2026-02-02,898.1787109375,903.7000122070312,909.4000244140625,887.0,887.0,11874989
2026-02-03,958.5078735351562,964.4000244140625,972.7999877929688,941.9000244140625,960.0,15261370
2026-02-04,957.41455078125,963.2999877929688,975.7000122070312,944.1500244140625,965.0,17489015
2026-02-05,958.855712890625,964.75,968.5,953.0,964.0,6020258
2026-02-06,975.7021484375,981.7000122070312,986.5,966.0999755859375,973.9500122070312,13742927
2026-02-09,977.143310546875,983.1500244140625,988.0,971.5999755859375,988.0,4852548
2026-02-10,959.7005004882812,965.5999755859375,985.1500244140625,961.2999877929688,983.1500244140625,6166752
2026-02-11,963.0300903320312,968.9500122070312,974.5,961.4000244140625,965.2999877929688,3597342
2026-02-12,992.995849609375,999.0999755859375,1002.0,965.0,968.2999877929688,10346853
2026-02-13,1018.4891357421875,1024.75,1032.0,992.7999877929688,995.0,21613987
2026-02-16,1006.5624389648438,1012.75,1029.300048828125,1003.2999877929688,1023.0499877929688,4460636
2026-02-17,1007.9539184570312,1014.1500244140625,1016.3499755859375,1004.0,1012.75,2913899
2026-02-18,1017.544921875,1023.7999877929688,1025.699951171875,1007.0499877929688,1014.5499877929688,4929647
2026-02-19,1010.836181640625,1017.0499877929688,1024.5,1007.0,1024.0,9866245
2026-02-20,1023.90576171875,1030.199951171875,1036.5999755859375,1008.75,1015.9000244140625,6922705
2026-02-23,1024.700927734375,1031.0,1046.0,1029.050048828125,1032.449951171875,9452225
2026-02-24,1017.2964477539062,1023.5499877929688,1028.75,1010.2999877929688,1026.300048828125,6610984
2026-02-25,1014.8117065429688,1021.0499877929688,1034.0,1013.4000244140625,1028.0,3182612
2026-02-26,1006.76123046875,1012.9500122070312,1031.199951171875,1006.0499877929688,1020.75,4336261
2026-02-27,989.8154296875,995.9000244140625,1014.9000244140625,993.0999755859375,1008.9500122070312,8145772
2026-03-02,972.2732543945312,978.25,990.4000244140625,968.0,971.0,8493269
2026-03-04,939.3257446289062,945.0999755859375,967.0,941.2999877929688,967.0,8964293
2026-03-05,956.5200805664062,962.4000244140625,968.25,945.9000244140625,958.0,6181254
2026-03-06,944.3945922851562,950.2000122070312,961.5,946.5999755859375,960.0,6560051
2026-03-09,932.31884765625,938.0499877929688,941.0999755859375,909.0499877929688,921.7999877929688,9182152
2026-03-10,934.05810546875,939.7999877929688,952.1500244140625,931.8499755859375,950.0,8474956
2026-03-11,888.1901245117188,893.6500244140625,941.25,890.0,932.2000122070312,11172537
2026-03-12,857.8267211914062,863.0999755859375,888.2000122070312,858.3499755859375,880.0999755859375,15508258
2026-03-13,849.825927734375,855.0499877929688,868.3499755859375,848.7999877929688,861.0,6668639
2026-03-16,872.7848510742188,878.1500244140625,881.9000244140625,850.0999755859375,850.0999755859375,8982957
2026-03-17,863.2931518554688,868.5999755859375,881.0499877929688,859.5499877929688,878.1500244140625,7941385
2026-03-18,874.7228393554688,880.0999755859375,893.9500122070312,858.2000122070312,876.0999755859375,12375517
2026-03-19,827.1155395507812,832.2000122070312,869.9000244140625,826.7000122070312,868.2000122070312,11585591
2026-03-20,825.4755859375,830.5499877929688,841.9500122070312,819.25,836.7000122070312,14881843
2026-03-23,807.63525390625,812.5999755859375,818.7999877929688,787.9000244140625,818.0999755859375,15835828
2026-03-24,843.8129272460938,849.0,854.0,817.5999755859375,830.0,18828248
2026-03-25,877.356689453125,882.75,888.7999877929688,853.2999877929688,862.0499877929688,15995501
2026-03-27,838.6446533203125,843.7999877929688,875.1500244140625,841.25,875.0,11282824
2026-03-30,796.6527709960938,801.5499877929688,834.9000244140625,799.0,831.0,20377282
2026-04-01,812.3065795898438,817.2999877929688,842.0499877929688,814.7999877929688,832.7999877929688,15094026
2026-04-02,821.7982177734375,826.8499755859375,830.0499877929688,792.4500122070312,809.0,9113618
2026-04-06,845.6515502929688,850.8499755859375,853.0,814.25,828.9000244140625,12504591
2026-04-07,849.8756103515625,855.0999755859375,862.7999877929688,844.4500122070312,848.0,11569047
2026-04-08,909.4593505859375,915.0499877929688,926.0,881.0,890.0,13826150
2026-04-09,897.7314453125,903.25,913.4000244140625,891.4000244140625,902.0,9457820
2026-04-10,918.9013061523438,924.5499877929688,927.2999877929688,912.2999877929688,915.75,9491544
2026-04-13,893.457763671875,898.9500122070312,905.9000244140625,881.0999755859375,896.1500244140625,10723313
2026-04-15,907.5709838867188,913.1500244140625,925.0,911.0999755859375,925.0,5975197
2026-04-16,900.3652954101562,905.9000244140625,932.5999755859375,904.0,919.0,11805227
2026-04-17,902.700927734375,908.25,910.4500122070312,895.7999877929688,902.1500244140625,6035241
2026-04-20,912.1428833007812,917.75,920.9000244140625,898.0,908.25,6184179
2026-04-21,933.1139526367188,938.8499755859375,945.9500122070312,919.0,919.5,6713975
2026-04-22,929.0390014648438,934.75,946.3499755859375,930.1500244140625,938.0,5759028
2026-04-23,912.7391967773438,918.3499755859375,929.8499755859375,909.3499755859375,926.0999755859375,9143598
2026-04-24,915.9196166992188,921.5499877929688,924.7000122070312,909.7999877929688,920.0,3982355
2026-04-27,916.1680908203125,921.7999877929688,928.9500122070312,908.2999877929688,923.0499877929688,7813458
2026-04-28,918.0068359375,923.6500244140625,929.9000244140625,914.3499755859375,921.7999877929688,7119135
2026-04-29,924.3179931640625,930.0,937.0,916.5999755859375,925.0,5438997
2026-04-30,931.2752685546875,937.0,975.0,933.9000244140625,945.0,27364272
2026-05-01,931.2752685546875,937.0,937.0,937.0,937.0,0
2026-05-04,944.3945922851562,950.2000122070312,966.0,938.0999755859375,938.0999755859375,7503756
2026-05-05,952.7432861328125,958.5999755859375,961.0999755859375,933.1500244140625,950.2000122070312,7290077
2026-05-06,974.7579345703125,980.75,984.0,965.0,965.0,7771237
2026-05-07,966.8068237304688,972.75,992.25,969.0,992.25,7873561
2026-05-08,949.5131225585938,955.3499755859375,971.9500122070312,951.0,971.0,5555386
2026-05-11,930.3310546875,936.0499877929688,956.0,933.5499877929688,946.0,5581022
2026-05-12,898.6756591796875,904.2000122070312,932.6500244140625,901.75,928.0,7174645
2026-05-13,890.6748657226562,896.1500244140625,907.4000244140625,890.0499877929688,902.0,7422952
2026-05-14,906.5770874023438,912.1500244140625,915.0,889.0,902.9000244140625,6815238
2026-05-15,904.887451171875,910.4500122070312,921.5999755859375,907.3499755859375,913.0,5012279
2026-05-18,915.4723510742188,921.0999755859375,925.0,890.7000122070312,900.0,6387223
2026-05-19,917.9074096679688,923.5499877929688,930.0,920.0999755859375,927.5999755859375,8313548
2026-05-20,917.4601440429688,923.0999755859375,926.2999877929688,908.4500122070312,910.0,5864990
2026-05-21,902.1046142578125,907.6500244140625,934.9000244140625,903.25,933.0,9713326
2026-05-22,910.9501953125,916.5499877929688,924.0,908.0999755859375,908.0999755859375,4811990
2026-05-25,936.1453247070312,941.9000244140625,944.0,924.4500122070312,926.0999755859375,7065528
2026-05-26,924.5167846679688,930.2000122070312,948.4000244140625,928.0999755859375,943.9500122070312,8489543
2026-05-27,925.4609985351562,931.1500244140625,935.9500122070312,923.0,932.0,5349669
2026-05-28,925.4609985351562,931.1500244140625,931.1500244140625,931.1500244140625,931.1500244140625,0
2026-05-29,902.700927734375,908.25,937.7999877929688,895.2999877929688,915.0999755859375,46752428
2026-06-01,883.6182250976562,889.0499877929688,918.0,888.0,911.4500122070312,6887616
2026-06-02,876.6112670898438,882.0,884.4000244140625,860.4500122070312,874.0,15697997
2026-06-03,871.4430541992188,876.7999877929688,882.0,863.5,882.0,14747769
2026-06-04,869.0577392578125,874.4000244140625,879.1500244140625,868.0,870.2000122070312,9676279
2026-06-05,883.9661254882812,889.4000244140625,913.0,874.0,874.0,13274646
2026-06-08,865.77783203125,871.0999755859375,879.4000244140625,866.5,873.0,6203084
2026-06-09,881.4813842773438,886.9000244140625,888.75,872.0999755859375,886.0,9183355
2026-06-10,878.6984252929688,884.0999755859375,894.7000122070312,880.0999755859375,890.0999755859375,6939714
2026-06-11,865.231201171875,870.5499877929688,886.9500122070312,868.5,880.0,5191085
2026-06-12,912.6895141601562,918.2999877929688,921.0,881.0999755859375,881.2000122070312,11729668
2026-06-15,936.5428466796875,942.2999877929688,959.0,939.0,942.0,11989428
2026-06-16,953.786865234375,959.6500244140625,963.9000244140625,946.0,946.0,9335988
2026-06-17,952.5445556640625,958.4000244140625,961.7999877929688,951.5499877929688,955.0999755859375,5682977
2026-06-18,952.9917602539062,958.8499755859375,960.9500122070312,948.0,958.3499755859375,5750456
2026-06-19,955.9237060546875,961.7999877929688,971.7000122070312,953.25,954.0499877929688,12941776
2026-06-22,962.384033203125,968.2999877929688,972.9500122070312,961.5499877929688,966.0499877929688,5680845
2026-06-23,956.5200805664062,962.4000244140625,977.7000122070312,960.5,968.2999877929688,8202516
2026-06-24,984.8956298828125,990.9500122070312,993.9000244140625,952.4000244140625,952.4000244140625,9873777
2026-06-25,974.4100952148438,980.4000244140625,1005.5999755859375,978.9000244140625,996.2000122070312,12807092
2026-06-26,974.4100952148438,980.4000244140625,980.4000244140625,980.4000244140625,980.4000244140625,0
2026-06-29,976.0499877929688,982.0499877929688,992.2999877929688,975.2999877929688,975.2999877929688,19875760
2026-06-30,1004.75,1004.75,1010.9500122070312,977.7000122070312,986.9000244140625,12445420
2026-07-01,1014.9000244140625,1014.9000244140625,1025.4000244140625,998.9000244140625,1000.4000244140625,6834299
