Date,Adj Close,Close,High,Low,Open,Volume
2023-10-23,374.156494140625,419.7347412109375,423.6345520019531,417.0386047363281,421.7568664550781,7555671
2023-10-25,371.40972900390625,416.6534118652344,421.7568664550781,411.21295166015625,420.6976623535156,11308597
2023-10-26,372.8260192871094,418.24224853515625,420.4087829589844,413.6202392578125,413.6202392578125,19525305
2023-10-27,372.31103515625,417.66448974609375,420.60137939453125,416.1719665527344,418.24224853515625,13638258
2023-10-30,369.4784240722656,414.48687744140625,420.9383850097656,412.4647521972656,418.434814453125,7911426
2023-10-31,367.7187805175781,412.51287841796875,417.2793273925781,412.03143310546875,414.0535583496094,8952141
2023-11-01,367.4613342285156,412.2240295410156,415.1127624511719,409.7204284667969,414.0535583496094,8297973
2023-11-02,370.0793151855469,415.1609191894531,416.6534118652344,412.7536315917969,414.1017150878906,8465990
2023-11-03,371.8818054199219,417.1830139160156,418.2903747558594,415.1127624511719,416.7497253417969,14334179
2023-11-06,373.6843566894531,419.20513916015625,420.60137939453125,416.5090026855469,417.42376708984375,7589690
2023-11-07,371.40972900390625,416.6534118652344,418.7718505859375,416.1238098144531,418.7718505859375,5321353
2023-11-08,375.0577392578125,420.7458190917969,421.2754211425781,416.26824951171875,417.08673095703125,7248663
2023-11-09,372.86895751953125,418.2903747558594,421.7568664550781,417.8089294433594,421.5643005371094,8085620
2023-11-10,374.71441650390625,420.36065673828125,421.7568664550781,416.4608459472656,418.2903747558594,4236307
2023-11-13,374.2422790527344,419.8310546875,422.14202880859375,418.8681335449219,422.14202880859375,3888975
2023-11-15,379.3494873046875,425.5603942871094,426.0899963378906,421.2754211425781,421.8531799316406,7722827
2023-11-16,376.5169372558594,422.3827819824219,428.0158386230469,421.3717041015625,425.5603942871094,11276031
2023-11-17,377.03192138671875,422.96051025390625,425.1270751953125,422.0457458496094,422.96051025390625,6911592
2023-11-20,374.9289855957031,420.60137939453125,423.9715881347656,418.3866882324219,423.53826904296875,4502356
2023-11-21,374.4568786621094,420.07177734375,423.0086669921875,419.3495788574219,420.9383850097656,6228803
2023-11-22,377.4182434082031,423.3938293457031,424.06787109375,418.675537109375,420.7939758300781,5074887
2023-11-23,377.9761657714844,424.01971435546875,425.8492736816406,421.99761962890625,424.59747314453125,6611803
2023-11-24,375.7873840332031,421.5643005371094,425.8492736816406,420.6495361328125,424.6456298828125,7084608
2023-11-28,373.5985412597656,419.1088562011719,422.71978759765625,418.7718505859375,421.7568664550781,9082513
2023-11-29,375.2723388671875,420.9865417480469,422.23834228515625,418.0496520996094,419.8310546875,14316126
2023-11-30,374.0706481933594,419.6384582519531,422.190185546875,418.3866882324219,420.5050964355469,15710110
2023-12-01,386.0876159667969,433.1192626953125,434.22662353515625,421.17913818359375,421.66058349609375,20081576
2023-12-04,389.735595703125,437.211669921875,439.4745178222656,434.2747802734375,438.1264343261719,13293194
2023-12-05,387.7613830566406,434.9969482421875,440.8226013183594,433.40814208984375,438.1264343261719,12603697
2023-12-06,397.6324768066406,446.07049560546875,447.2741394042969,435.333984375,437.0672302246094,21203900
2023-12-07,393.2119445800781,441.1114807128906,447.5630187988281,440.43743896484375,447.5148620605469,11746535
2023-12-08,385.5296936035156,432.4933776855469,444.481689453125,431.86749267578125,442.8928527832031,19386851
2023-12-11,388.36224365234375,435.6709899902344,436.7783508300781,432.6378173828125,434.7562255859375,6854157
2023-12-12,388.920166015625,436.2969055175781,442.9410095214844,435.57470703125,437.3561096191406,10549319
2023-12-13,391.10894775390625,438.7523193359375,441.8336486816406,436.2969055175781,439.37823486328125,11718443
2023-12-14,394.9286193847656,443.03729248046875,443.9039306640625,432.7822570800781,442.9410095214844,14924265
2023-12-15,393.2977294921875,441.207763671875,445.7816162109375,438.1264343261719,444.7705383300781,16397959
2023-12-18,387.6755065917969,434.9006652832031,439.08935546875,433.64886474609375,438.1264343261719,12490839
2023-12-19,391.49517822265625,439.1856384277344,441.0151672363281,435.28582763671875,436.5376281738281,10664235
2023-12-20,387.1175842285156,434.2747802734375,442.21881103515625,432.6378173828125,441.97808837890625,10766954
2023-12-21,387.5038757324219,434.7080993652344,436.92279052734375,427.9676818847656,432.34893798828125,11584223
2023-12-22,390.7226867675781,438.31903076171875,438.9930725097656,433.8414611816406,436.2005920410156,11450973
2023-12-26,391.7956237792969,439.5226745605469,441.8818054199219,437.8375549316406,439.13751220703125,6097422
2023-12-27,392.3535461425781,440.1485595703125,441.49664306640625,436.92279052734375,440.0522766113281,7833901
2023-12-28,398.3620300292969,446.88897705078125,447.4667053222656,439.1856384277344,440.2448425292969,21493169
2023-12-29,396.6453552246094,444.963134765625,450.54803466796875,444.2409362792969,446.88897705078125,13384631
2024-01-01,401.7525329589844,450.6924743652344,452.52203369140625,445.49273681640625,446.31121826171875,9706230
2024-01-02,403.7267761230469,452.9071960449219,453.8700866699219,446.4075012207031,452.5701599121094,10924918
2024-01-03,409.6493835449219,459.5513000488281,462.87335205078125,451.94427490234375,452.8108825683594,24961710
2024-01-04,408.9197692871094,458.7328186035156,463.5955505371094,456.6144104003906,462.1993103027344,12240910
2024-01-05,406.81683349609375,456.3736877441406,461.62158203125,454.4960021972656,461.62158203125,9564086
2024-01-08,399.5637512207031,448.237060546875,457.8662109375,447.322265625,457.3847351074219,8311403
2024-01-09,398.74835205078125,447.322265625,452.52203369140625,446.4556579589844,450.1628723144531,5916180
2024-01-10,397.6753845214844,446.1186218261719,449.4407043457031,442.9891662597656,447.322265625,6123200
2024-01-11,397.11749267578125,445.49273681640625,449.24810791015625,444.0002136230469,446.88897705078125,6786448
2024-01-12,400.59375,449.3925476074219,450.35546875,443.2780456542969,446.07049560546875,9714589
2024-01-15,401.3663024902344,450.2591552734375,453.0516357421875,448.8147888183594,452.5701599121094,7167978
2024-01-16,405.4006042480469,454.7848815917969,457.3847351074219,447.0334167480469,450.4517517089844,12531058
2024-01-17,400.5079650878906,449.2962646484375,459.3105773925781,447.94818115234375,453.9182434082031,11536527
2024-01-18,399.5637512207031,448.237060546875,450.4999084472656,437.693115234375,447.9963073730469,9495938
2024-01-19,404.71380615234375,454.0145263671875,455.45892333984375,449.1036682128906,451.1739501953125,12673308
2024-01-23,394.2419738769531,442.2669677734375,456.18109130859375,439.4745178222656,456.18109130859375,8728196
2024-01-24,397.932861328125,446.4075012207031,450.06658935546875,441.1114807128906,443.03729248046875,22459072
2024-01-25,391.10894775390625,438.7523193359375,447.7074279785156,435.333984375,446.359375,20435547
2024-01-29,386.0876159667969,433.1192626953125,440.2929992675781,430.9045715332031,438.9930725097656,18557346
2024-01-30,376.0019226074219,421.8050231933594,436.8746337890625,421.17913818359375,430.4231262207031,45190319
2024-01-31,379.0061950683594,425.17523193359375,426.0899963378906,422.430908203125,423.6827087402344,20648695
2024-02-01,380.1649475097656,426.47515869140625,431.1452941894531,423.0086669921875,425.6085510253906,19903526
2024-02-02,377.76153564453125,423.77899169921875,430.6156921386719,423.2012634277344,428.4972839355469,17816750
2024-02-05,376.0019226074219,421.8050231933594,427.1973571777344,420.36065673828125,425.6085510253906,12505666
2024-02-06,370.29388427734375,415.4016418457031,424.54931640625,413.57208251953125,423.6827087402344,19487043
2024-02-07,370.6372375488281,415.78680419921875,418.8681335449219,414.8238830566406,418.8681335449219,13376903
2024-02-08,361.260986328125,399.176513671875,413.1869201660156,393.4471740722656,413.09063720703125,50039587
2024-02-09,362.0888671875,400.0912780761719,408.4686584472656,393.4471740722656,394.89154052734375,33527317
2024-02-12,354.5508117675781,391.7620544433594,402.4985656738281,390.9917297363281,402.06524658203125,11326971
2024-02-13,354.4636535644531,391.665771484375,395.5655822753906,388.3437194824219,391.8102111816406,16207766
2024-02-14,358.64666748046875,396.28778076171875,396.9618225097656,389.4029235839844,390.943603515625,12618012
2024-02-15,351.9800109863281,388.9214782714844,399.176513671875,388.19927978515625,397.6839904785156,21169031
2024-02-16,352.5900573730469,389.59552001953125,394.3619384765625,384.5883483886719,389.9806823730469,38963810
2024-02-19,356.64227294921875,394.07305908203125,397.4432678222656,389.59552001953125,389.9806823730469,17602580
2024-02-20,353.8971862792969,391.0398864746094,395.22857666015625,389.306640625,395.22857666015625,14626643
2024-02-21,351.5007629394531,388.3918762207031,394.89154052734375,386.4178771972656,391.906494140625,20162369
2024-02-22,361.173828125,399.0802307128906,399.7542724609375,388.4881591796875,391.8102111816406,19321180
2024-02-23,358.51593017578125,396.1433410644531,400.4764404296875,395.2767028808594,400.4764404296875,11576964
2024-02-26,356.5987243652344,394.0249328613281,397.7321472167969,392.19537353515625,395.8544616699219,8289561
2024-02-27,358.2980651855469,395.902587890625,397.4432678222656,393.3990173339844,394.7952575683594,8083518
2024-02-28,355.81439208984375,393.1582946777344,397.05810546875,391.71392822265625,395.902587890625,8949664
2024-02-29,354.0715026855469,391.2324523925781,395.8063049316406,389.49920654296875,393.83233642578125,15468800
2024-03-01,356.86016845703125,394.31378173828125,397.82843017578125,392.3879699707031,393.7360534667969,12873024
2024-03-04,356.51153564453125,393.9286193847656,397.6358642578125,393.302734375,396.9618225097656,7103794
2024-03-05,353.9407653808594,391.0880126953125,396.1433410644531,388.9696044921875,394.4582214355469,10108373
2024-03-06,355.4222412109375,392.7249755859375,394.7471008300781,385.84014892578125,391.425048828125,11534613
2024-03-07,360.3895263671875,398.2135925292969,399.5616760253906,388.68072509765625,392.7249755859375,23907135
2024-03-11,356.77301025390625,394.2174987792969,402.7874450683594,392.8694152832031,401.34307861328125,18298683
2024-03-12,352.4593200683594,389.4510803222656,391.425048828125,384.5401916503906,391.425048828125,36226074
2024-03-13,368.1455078125,406.7835388183594,421.7568664550781,405.5317687988281,418.8681335449219,105525827
2024-03-14,365.70538330078125,404.0873718261719,409.7204284667969,402.4985656738281,406.3020935058594,31949569
2024-03-15,365.2261047363281,403.5577697753906,412.6573181152344,399.8505554199219,401.7282409667969,76074975
2024-03-18,363.7882080078125,401.9689636230469,405.09844970703125,401.4393615722656,403.46148681640625,16547358
2024-03-19,356.90374755859375,394.3619384765625,403.9910888671875,393.54345703125,402.4985656738281,21803126
2024-03-20,362.26318359375,400.28387451171875,401.1986389160156,394.3619384765625,394.7952575683594,20364534
2024-03-21,367.0997314453125,405.6280517578125,406.3502197265625,400.76531982421875,403.46148681640625,19968509
2024-03-22,373.5049133300781,412.7054748535156,413.7165222167969,405.6280517578125,405.6280517578125,40358503
2024-03-26,372.67706298828125,411.79071044921875,413.2832336425781,409.7685852050781,409.7685852050781,10669833
2024-03-27,372.98199462890625,412.1277160644531,412.9943542480469,410.63519287109375,411.164794921875,12698464
2024-03-28,373.2870788574219,412.4647521972656,417.1830139160156,411.164794921875,412.1277160644531,29009002
2024-04-01,371.84918212890625,410.8759460449219,415.3534851074219,409.9611511230469,413.1869201660156,9743648
2024-04-02,371.1083984375,410.0574645996094,412.8017578125,408.85382080078125,412.8017578125,9194659
2024-04-03,370.5419616699219,409.4315490722656,412.8980712890625,405.3873291015625,410.201904296875,13152268
2024-04-04,368.4069519042969,407.0724182128906,411.5018310546875,404.328125,409.7685852050781,19065447
2024-04-05,372.58990478515625,411.6944274902344,415.6905212402344,404.3762512207031,406.8316955566406,16768902
2024-04-08,373.94061279296875,413.1869201660156,415.4016418457031,411.8869934082031,412.4165954589844,8844633
2024-04-09,371.5441589355469,410.5389099121094,415.4979248046875,409.7685852050781,414.48687744140625,6967273
2024-04-10,380.78155517578125,420.7458190917969,421.5643005371094,409.9611511230469,412.4165954589844,14547618
2024-04-12,374.81207275390625,414.14984130859375,419.59033203125,412.4165954589844,418.8681335449219,18785009
2024-04-15,371.1519775390625,410.1055908203125,413.2350769042969,407.21685791015625,412.1277160644531,9083087
2024-04-16,371.1519775390625,410.1055908203125,411.164794921875,407.5057373046875,407.5538635253906,10357752
2024-04-18,365.0082702636719,403.3170471191406,411.0685119628906,402.16156005859375,410.201904296875,22133191
2024-04-19,370.1498107910156,408.9982604980469,410.442626953125,400.57275390625,402.4985656738281,17221280
2024-04-22,370.629150390625,409.5278625488281,411.7425537109375,407.6501770019531,411.164794921875,7386048
2024-04-23,374.0278015136719,413.2832336425781,414.5350036621094,409.33526611328125,409.5278625488281,12484384
2024-04-24,373.766357421875,412.9943542480469,414.8238830566406,412.4165954589844,413.33135986328125,6070285
2024-04-25,381.304443359375,421.3235778808594,422.0457458496094,413.09063720703125,415.0164794921875,30337038
2024-04-26,383.43951416015625,423.6827087402344,426.8603210449219,420.2162170410156,422.96051025390625,15342965
2024-04-29,381.870849609375,421.949462890625,426.0418395996094,418.48297119140625,425.6085510253906,12075706
2024-04-30,379.648681640625,419.4940185546875,424.1641540527344,418.96441650390625,423.6345520019531,12528665
2024-05-02,382.5680236816406,422.71978759765625,426.186279296875,418.72369384765625,419.8310546875,24123523
2024-05-03,380.3457946777344,420.26434326171875,423.7308654785156,415.3534851074219,423.7308654785156,23786388
2024-05-06,378.8643493652344,418.6274108886719,424.11602783203125,417.2793273925781,421.7568664550781,10753860
2024-05-07,383.7444763183594,424.01971435546875,429.460205078125,419.0606994628906,420.6976623535156,26969062
2024-05-08,384.31097412109375,424.6456298828125,428.2084045410156,421.949462890625,424.8863525390625,10916481
2024-05-09,370.4548645019531,409.33526611328125,425.1270751953125,407.6501770019531,423.7308654785156,24314298
2024-05-10,377.644287109375,417.2793273925781,420.1680603027344,410.683349609375,410.683349609375,14524604
2024-05-13,376.3371887207031,415.8349609375,419.30145263671875,413.57208251953125,417.1830139160156,7584217
2024-05-14,374.4635009765625,413.7646789550781,417.2311706542969,412.6573181152344,414.5350036621094,11423749
2024-05-15,372.8077697753906,411.9351501464844,417.1830139160156,410.924072265625,414.7757263183594,7856433
2024-05-16,375.988525390625,415.44976806640625,416.55712890625,407.21685791015625,414.0535583496094,23911954
2024-05-17,380.2151184082031,420.11993408203125,421.2754211425781,412.9943542480469,416.36456298828125,11894830
2024-05-21,378.9079284667969,418.675537109375,420.8902587890625,417.1348876953125,419.8310546875,11175153
2024-05-22,383.35235595703125,423.58642578125,425.5603942871094,419.2532958984375,421.1309814453125,11036895
2024-05-23,384.6159362792969,424.9826354980469,428.4010009765625,420.36065673828125,425.0307922363281,27244733
2024-05-24,380.1279602050781,420.02362060546875,426.0418395996094,419.1570129394531,424.6456298828125,13252938
2024-05-27,376.0321350097656,415.4979248046875,422.6235046386719,414.72760009765625,422.5272216796875,12282545
2024-05-28,373.853515625,413.09063720703125,416.4608459472656,412.3684387207031,416.07568359375,9668761
2024-05-29,375.5528259277344,414.96832275390625,416.36456298828125,409.7204284667969,409.7204284667969,10832067
2024-05-30,369.3655090332031,408.1316223144531,414.96832275390625,406.687255859375,412.60919189453125,21314885
2024-05-31,371.63128662109375,410.63519287109375,413.6202392578125,408.51678466796875,410.924072265625,29300711
2024-06-03,375.02996826171875,414.39056396484375,418.7718505859375,412.7536315917969,417.90521240234375,16116836
2024-06-04,368.4967956542969,399.8023986816406,410.49078369140625,387.910400390625,410.201904296875,47791986
2024-06-05,381.8983459472656,414.3424377441406,419.8310546875,402.5467224121094,406.3502197265625,28197030
2024-06-06,386.42462158203125,419.2532958984375,421.4679870605469,415.1127624511719,419.8310546875,32318523
2024-06-07,389.7528381347656,422.8642272949219,425.2715148925781,415.1127624511719,415.4016418457031,29543660
2024-06-10,387.7559509277344,420.6976623535156,424.6456298828125,419.6866149902344,423.6827087402344,11872688
2024-06-11,384.29461669921875,416.9422912597656,421.5643005371094,416.2201232910156,420.7939758300781,13158571
2024-06-12,383.67333984375,416.26824951171875,418.2903747558594,414.2461242675781,414.5831604003906,10751658
2024-06-13,381.8983459472656,414.3424377441406,420.6976623535156,413.8128356933594,420.6976623535156,9641349
2024-06-14,382.6527099609375,415.1609191894531,415.8830871582031,413.1387939453125,415.0164794921875,9572809
2024-06-18,380.5226745605469,412.84991455078125,418.0978088378906,412.3203125,416.9422912597656,14641141
2024-06-19,375.996337890625,407.9390563964844,414.7757263183594,407.3612976074219,414.0535583496094,11329972
2024-06-20,375.6856994628906,407.6020202636719,410.683349609375,405.8687744140625,408.32421875,15147549
2024-06-21,372.4018859863281,404.03924560546875,409.5278625488281,403.0281677246094,409.2389831542969,26176371
2024-06-24,375.6856994628906,407.6020202636719,408.2279052734375,404.4244079589844,404.4244079589844,9723008
2024-06-25,375.6856994628906,407.6020202636719,408.27606201171875,404.1836853027344,407.3131408691406,10655609
2024-06-26,376.2625732421875,408.2279052734375,410.5870666503906,406.39837646484375,407.3131408691406,11511714
2024-06-27,377.7270202636719,409.8167419433594,411.4055480957031,405.4836120605469,408.2279052734375,38438054
2024-06-28,377.1057434082031,409.1427001953125,412.1277160644531,407.79461669921875,409.7204284667969,18554411
2024-07-01,380.7889404296875,413.1387939453125,414.2942810058594,408.9019470214844,410.49078369140625,13391362
2024-07-02,377.63824462890625,409.7204284667969,414.679443359375,406.87982177734375,414.0535583496094,11177863
2024-07-03,380.123291015625,412.4165954589844,413.7165222167969,409.7204284667969,410.2981872558594,7435499
2024-07-04,380.7889404296875,413.1387939453125,415.4979248046875,411.21295166015625,414.0535583496094,9478861
2024-07-05,384.87152099609375,417.5682067871094,417.90521240234375,411.7425537109375,413.09063720703125,13427543
2024-07-08,393.7022705078125,427.1492004394531,428.06396484375,417.5682067871094,419.0125732421875,21311436
2024-07-09,401.68994140625,435.8154296875,438.1264343261719,427.53436279296875,431.0008544921875,27489709
2024-07-10,400.6693115234375,434.7080993652344,438.4634704589844,429.941650390625,436.8746337890625,12065662
2024-07-11,407.0594177246094,441.6410827636719,442.4595642089844,432.06005859375,433.3118591308594,19556596
2024-07-12,407.4144592285156,442.0262451171875,446.07049560546875,438.9449157714844,441.6410827636719,19693114
2024-07-15,411.2751159667969,446.2149353027344,449.1518249511719,440.2448425292969,442.0262451171875,16876907
2024-07-16,413.1832580566406,448.2851867675781,449.4407043457031,444.2890930175781,446.2630615234375,13497253
2024-07-18,417.3546142578125,452.8108825683594,453.4367980957031,445.49273681640625,445.82977294921875,21907158
2024-07-19,421.1709289550781,456.951416015625,461.62158203125,451.9924011230469,453.5330810546875,25939326
2024-07-22,414.0707702636719,449.24810791015625,461.6697082519531,448.5740661621094,456.99957275390625,18762384
2024-07-23,436.8355712890625,473.9468688964844,478.95404052734375,449.1036682128906,449.24810791015625,56125835
2024-07-24,438.4774475097656,475.728271484375,491.7126770019531,472.4543762207031,477.60595703125,43693692
2024-07-25,434.8387145996094,471.78033447265625,477.60595703125,466.6768798828125,471.8284606933594,18567567
2024-07-26,445.71075439453125,483.5760498046875,487.6202697753906,469.32489013671875,475.728271484375,21534703
2024-07-29,440.2525329589844,477.65411376953125,487.4277038574219,475.728271484375,486.753662109375,12978187
2024-07-30,434.7943115234375,471.732177734375,479.3392028808594,470.5285339355469,477.89483642578125,13891052
2024-07-31,439.63128662109375,476.9800720214844,479.483642578125,472.3099365234375,474.1876220703125,11982586
2024-08-01,438.1668701171875,475.3912658691406,478.3281555175781,472.74322509765625,477.55780029296875,12114803
2024-08-02,434.0843200683594,470.96185302734375,480.9280090332031,466.8213195800781,466.8213195800781,22141163
2024-08-05,431.3330078125,467.976806640625,473.65802001953125,461.7659912109375,462.2474670410156,25022076
2024-08-06,431.5992736816406,468.26568603515625,473.4654235839844,466.09912109375,468.217529296875,14251363
2024-08-07,437.2349548339844,474.38018798828125,477.2207946777344,469.9989318847656,471.8284606933594,11320399
2024-08-08,439.0987548828125,476.4023132324219,479.53179931640625,474.2357482910156,475.6801452636719,21349889
2024-08-09,440.119384765625,477.5096740722656,479.53179931640625,474.8135070800781,479.53179931640625,9556181
2024-08-12,438.96563720703125,476.25787353515625,481.4576110839844,473.7543029785156,473.7543029785156,9425644
2024-08-13,434.883056640625,471.8284606933594,479.3873596191406,470.14337158203125,477.55780029296875,8056478
2024-08-14,436.8355712890625,473.9468688964844,480.4947204589844,471.732177734375,473.7061462402344,9609981
2024-08-16,446.1101379394531,484.00933837890625,485.5018615722656,474.38018798828125,476.1615905761719,13643352
2024-08-19,445.0451354980469,482.8538513183594,490.4127197265625,481.07244873046875,486.0314636230469,10591508
2024-08-20,442.6932067871094,480.3021240234375,484.7315368652344,479.242919921875,482.4205322265625,6888634
2024-08-21,448.5508117675781,486.6573791503906,490.1238708496094,480.5428466796875,481.4576110839844,8801221
2024-08-22,447.79644775390625,485.8388977050781,489.64239501953125,482.8538513183594,489.0165100097656,8686423
2024-08-23,448.9058532714844,487.04254150390625,488.1498718261719,481.40948486328125,486.3203430175781,8195369
2024-08-26,448.81707763671875,486.94622802734375,489.16094970703125,483.3834533691406,487.235107421875,8126402
2024-08-27,444.2907409667969,482.0353698730469,488.7757873535156,481.4576110839844,488.7276306152344,8260450
2024-08-28,441.3619384765625,478.8577575683594,483.6723327636719,478.0874328613281,481.8427734375,8081932
2024-08-29,448.2845764160156,486.3684997558594,488.8720703125,478.9058837890625,479.53179931640625,19389694
2024-08-30,445.44451904296875,483.28717041015625,490.268310546875,481.65020751953125,483.3352966308594,15523349
2024-09-02,452.677734375,491.1349182128906,493.8792419433594,484.63525390625,485.3092956542969,16497266
2024-09-03,452.1008605957031,490.509033203125,496.8161315917969,489.0646667480469,491.1349182128906,12481552
2024-09-04,449.3939514160156,487.5721435546875,491.1349182128906,481.40948486328125,481.4576110839844,8739052
2024-09-05,453.69842529296875,492.2422790527344,492.91632080078125,488.2461853027344,489.4979553222656,11318636
2024-09-06,445.2669982910156,483.0945739746094,493.0126037597656,478.71331787109375,493.0126037597656,14245025
2024-09-09,454.1865234375,492.7718811035156,493.63848876953125,481.7946472167969,483.3834533691406,14265060
2024-09-10,455.8284606933594,494.55328369140625,495.9013366699219,489.88311767578125,492.91632080078125,11332248
2024-09-11,456.49407958984375,495.27545166015625,500.2344665527344,492.9644470214844,493.97552490234375,15497555
2024-09-12,461.0648193359375,500.2344665527344,501.1973876953125,489.6905517578125,495.9976501464844,19085324
2024-09-13,456.0503234863281,494.79400634765625,500.7159118652344,493.0126037597656,500.2344665527344,9165077
2024-09-16,453.60968017578125,492.14599609375,497.8271789550781,490.79791259765625,496.7679748535156,7821668
2024-09-17,450.636474609375,488.92022705078125,494.505126953125,487.475830078125,492.09783935546875,10889862
2024-09-18,450.2814636230469,488.5350341796875,493.39776611328125,486.3684997558594,489.0165100097656,5638729
2024-09-19,451.0802307128906,489.40167236328125,495.7087707519531,488.6794738769531,491.0867614746094,14461616
2024-09-20,456.5384521484375,495.3236083984375,498.1642150878906,489.16094970703125,493.0126037597656,24725118
2024-09-23,458.8016357421875,497.7790222167969,500.1863098144531,494.55328369140625,496.33465576171875,8105508
2024-09-24,457.2928466796875,496.14208984375,498.5975036621094,495.0828857421875,497.8271789550781,7015487
2024-09-25,459.3341064453125,498.3567810058594,500.0419006347656,493.3014831542969,496.3828125,8802667
2024-09-26,463.94921875,503.36395263671875,504.3268737792969,497.8271789550781,498.45306396484375,16086557
2024-09-27,463.90484619140625,503.3157958984375,508.90069580078125,500.9566650390625,500.9566650390625,17916386
2024-09-30,459.8666687011719,498.9345397949219,504.90460205078125,494.986572265625,501.2936706542969,10936940
2024-10-01,458.135986328125,497.0568542480469,500.4751892089844,494.9384460449219,498.9345397949219,5285319
2024-10-03,455.0740661621094,493.73480224609375,496.57537841796875,489.2572326660156,489.6905517578125,16481353
2024-10-04,446.9089050292969,484.8759765625,498.1642150878906,482.95013427734375,491.0867614746094,18930962
2024-10-07,452.8109130859375,491.27935791015625,495.85321044921875,487.9573059082031,488.1980285644531,17114457
2024-10-08,450.8139953613281,489.11279296875,493.5422058105469,487.235107421875,491.0867614746094,9868331
2024-10-09,436.3918151855469,473.4654235839844,490.8941955566406,472.3580627441406,490.8941955566406,24874940
2024-10-10,436.7024841308594,473.8024597167969,477.2689514160156,471.2988586425781,476.9800720214844,13292273
2024-10-11,433.2855224609375,470.09521484375,475.6319885253906,469.32489013671875,474.71722412109375,14949380
2024-10-14,441.0513000488281,478.5207214355469,480.4947204589844,470.5285339355469,472.7913818359375,6970606
2024-10-15,442.4713439941406,480.0614013671875,480.8798828125,476.1615905761719,479.53179931640625,8347216
2024-10-16,437.7231140136719,474.9097900390625,480.35028076171875,474.09130859375,477.60595703125,6939430
2024-10-17,433.90679931640625,470.7692565917969,476.6430358886719,469.90264892578125,476.6430358886719,7669729
2024-10-18,431.9542541503906,468.6508483886719,473.32098388671875,460.6586608886719,470.62481689453125,22616838
2024-10-21,429.2473449707031,465.7139587402344,469.5174865722656,459.6475830078125,468.6508483886719,7680088
2024-10-22,427.60540771484375,463.93255615234375,470.2878112792969,462.9696350097656,465.7139587402344,12772970
2024-10-23,426.31854248046875,462.5363464355469,465.3769226074219,461.7178649902344,463.1622314453125,10553961
2024-10-24,418.6415100097656,454.2071228027344,464.51031494140625,452.5701599121094,464.1251525878906,13596626
2024-10-25,428.0491943359375,464.4140319824219,475.19866943359375,456.6144104003906,458.1550598144531,32154050
2024-10-28,429.69110107421875,466.1954040527344,467.8805236816406,458.34765625,464.0769958496094,8946214
2024-10-29,433.06365966796875,469.8544921875,471.0581359863281,463.45111083984375,467.0138854980469,7131161
2024-10-30,436.2586975097656,473.32098388671875,474.95794677734375,468.458251953125,469.8544921875,6640080
2024-10-31,433.81805419921875,470.6729736328125,474.71722412109375,466.7250061035156,473.7543029785156,8111694
2024-11-01,435.1492919921875,472.1173400878906,473.8505859375,471.1544189453125,472.7913818359375,1517892
2024-11-04,430.0904541015625,466.62872314453125,475.1505126953125,461.7659912109375,475.1505126953125,8754385
2024-11-05,426.1853942871094,462.39190673828125,467.0620422363281,459.2624206542969,465.0399169921875,7610046
2024-11-06,426.9841613769531,463.2585144042969,466.4361572265625,460.27349853515625,462.39190673828125,11749720
2024-11-07,424.14410400390625,460.17718505859375,464.7991943359375,458.4439392089844,463.8844299316406,9267980
2024-11-08,424.2772216796875,460.3216247558594,462.87335205078125,456.99957275390625,460.17718505859375,6325023
2024-11-11,423.30096435546875,459.2624206542969,463.6436767578125,456.51812744140625,460.3216247558594,5700343
2024-11-12,419.6621398925781,455.3144836425781,460.225341796875,453.6775207519531,459.8883361816406,5236095
2024-11-13,419.08526611328125,454.6885681152344,457.0958557128906,450.88507080078125,452.6183166503906,11548660
2024-11-14,413.5382995605469,448.67034912109375,455.4107666015625,445.1075744628906,453.7256774902344,12087836
2024-11-18,414.0707702636719,449.24810791015625,450.4517517089844,444.8668518066406,448.718505859375,8448573
2024-11-19,414.7807922363281,450.0184326171875,456.18109130859375,448.959228515625,450.64434814453125,7121472
2024-11-21,405.7281494140625,440.19671630859375,446.8408203125,438.5115966796875,443.9039306640625,20313155
2024-11-22,421.25970458984375,457.0477294921875,458.8291015625,438.6078796386719,439.28192138671875,20214206
2024-11-25,423.1678161621094,459.11798095703125,464.3177185058594,454.88116455078125,461.23638916015625,14427013
2024-11-26,423.3453674316406,459.3105773925781,464.75103759765625,456.51812744140625,462.1993103027344,6791715
2024-11-27,423.30096435546875,459.2624206542969,462.2956237792969,455.45892333984375,459.7920227050781,7339184
2024-11-28,421.4815673828125,457.2884521484375,465.8583984375,453.0997619628906,459.3105773925781,14967609
2024-11-29,423.12347412109375,459.0698547363281,461.1401062011719,455.07373046875,455.6514892578125,8668142
2024-12-02,423.5228576660156,459.5031433105469,461.5252685546875,455.8440856933594,458.34765625,5689595
2024-12-03,419.39593505859375,455.0256042480469,455.8440856933594,445.5890197753906,448.718505859375,23073942
2024-12-04,414.5589294433594,449.7777099609375,460.466064453125,449.1036682128906,456.8070068359375,13957078
2024-12-05,414.9139404296875,450.1628723144531,455.2181701660156,445.3482971191406,450.2110290527344,27432375
2024-12-06,418.15338134765625,453.6775207519531,457.33660888671875,450.35546875,452.5701599121094,7842234
2024-12-09,412.6507568359375,447.7074279785156,454.4960021972656,445.7816162109375,454.0145263671875,12154116
